,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
157,108.0143,149.9889,114.8415,596.94389,527.19073,7774.68743,0.07,107.171,108.8511,0.98456,0.46531999999999996,S05,joystick,mid level,Low,Low
158,109.2327,151.3131,62.53836999999999,480.64518,430.9264,8220.254840000001,0.05,108.1266,110.3277,0.98005,0.47918999999999995,S05,joystick,mid level,Low,Low
159,107.1883,151.8991,30.68011,336.84706,500.89477999999997,7842.381090000001,0.06,108.5413,105.818,1.0257,0.49385,S05,joystick,mid level,Low,Low
160,108.9145,153.1397,57.780269999999994,326.32184,382.94792,8270.76487,0.05,109.3385,108.4889,1.0078,0.48728999999999995,S05,joystick,mid level,Low,Low
161,108.0337,151.5622,42.688990000000004,261.78335,513.30354,8124.559509999999,0.06,108.2715,107.7954,1.0044,0.48063999999999996,S05,joystick,mid level,Low,Low
162,107.4601,150.0607,48.2162,358.05824,412.19933,8112.377640000001,0.05,107.2079,107.7116,0.9953200000000001,0.45841000000000004,S05,joystick,mid level,Low,Low
163,107.18700000000001,150.8907,42.93112,290.03907999999996,359.25113,8189.724029999999,0.04,107.7775,106.5932,1.0111,0.44427,S05,joystick,mid level,Low,Low
164,109.3249,152.6602,55.44084,245.68422999999999,469.69019000000003,8431.68029,0.06,108.9803,109.6685,0.99372,0.43091999999999997,S05,joystick,mid level,Low,Low
165,109.3249,152.6602,55.44084,245.68422999999999,469.69019000000003,8431.68029,0.06,108.9803,109.6685,0.99372,0.43091999999999997,S05,joystick,mid level,Low,Low
166,108.4565,153.1386,30.7361,170.14211,543.10565,8374.824129999999,0.06,109.385,107.52,1.0173,0.40918000000000004,S05,joystick,mid level,Low,Low
167,108.1021,150.8745,33.68347,213.82657000000003,588.91447,8310.58807,0.07,107.7897,108.4137,0.99424,0.43091999999999997,S05,joystick,mid level,Low,Low
168,107.6987,150.4334,17.936870000000003,159.18406000000002,536.48862,8410.88224,0.06,107.4576,107.9394,0.99554,0.47303,S05,joystick,mid level,Low,Low
